datetime,open,high,low,close,volume
2024-07-16 05:00:00,172.731,172.769,172.664,172.744,0
2024-07-16 05:15:00,172.744,172.758,172.685,172.714,0
2024-07-16 05:30:00,172.715,172.718,172.588,172.588,0
2024-07-16 05:45:00,172.588,172.68,172.526,172.634,0
2024-07-16 06:00:00,172.634,172.678,172.586,172.628,0
2024-07-16 06:15:00,172.627,172.736,172.622,172.71,0
2024-07-16 06:30:00,172.71,172.724,172.642,172.665,0
2024-07-16 06:45:00,172.661,172.68,172.62,172.673,0
2024-07-16 07:00:00,172.674,172.703,172.651,172.658,0
2024-07-16 07:15:00,172.657,172.692,172.635,172.638,0
2024-07-16 07:30:00,172.639,172.652,172.563,172.573,0
2024-07-16 07:45:00,172.573,172.696,172.569,172.624,0
2024-07-16 08:00:00,172.623,172.677,172.603,172.632,0
2024-07-16 08:15:00,172.634,172.649,172.534,172.552,0
2024-07-16 08:30:00,172.523,172.8,172.292,172.742,0
2024-07-16 08:45:00,172.74,172.795,172.672,172.735,0
2024-07-16 09:00:00,172.732,172.759,172.533,172.586,0
2024-07-16 09:15:00,172.588,172.607,172.494,172.586,0
2024-07-16 09:30:00,172.587,172.64,172.506,172.537,0
2024-07-16 09:45:00,172.534,172.643,172.509,172.643,0
2024-07-16 10:00:00,172.644,172.699,172.619,172.673,0
2024-07-16 10:15:00,172.675,172.693,172.583,172.594,0
2024-07-16 10:30:00,172.593,172.623,172.514,172.58,0
2024-07-16 10:45:00,172.58,172.605,172.513,172.518,0
2024-07-16 11:00:00,172.518,172.627,172.473,172.574,0
2024-07-16 11:15:00,172.574,172.614,172.547,172.571,0
2024-07-16 11:30:00,172.57,172.603,172.546,172.572,0
2024-07-16 11:45:00,172.571,172.623,172.555,172.596,0
2024-07-16 12:00:00,172.598,172.621,172.56,172.615,0
2024-07-16 12:15:00,172.615,172.64,172.576,172.584,0
2024-07-16 12:30:00,172.582,172.585,172.546,172.552,0
2024-07-16 12:45:00,172.553,172.639,172.546,172.633,0
2024-07-16 13:00:00,172.634,172.645,172.594,172.607,0
2024-07-16 13:15:00,172.607,172.625,172.579,172.607,0
2024-07-16 13:30:00,172.608,172.632,172.602,172.626,0
2024-07-16 13:45:00,172.626,172.626,172.565,172.605,0
2024-07-16 14:00:00,172.608,172.609,172.544,172.571,0
2024-07-16 14:15:00,172.573,172.59,172.558,172.575,0
2024-07-16 14:30:00,172.574,172.609,172.566,172.569,0
2024-07-16 14:45:00,172.565,172.598,172.527,172.535,0
2024-07-16 15:00:00,172.536,172.6,172.531,172.583,0
2024-07-16 15:15:00,172.582,172.635,172.576,172.6,0
2024-07-16 15:30:00,172.599,172.622,172.579,172.591,0
2024-07-16 15:45:00,172.591,172.678,172.571,172.668,0
2024-07-16 16:00:00,172.667,172.675,172.596,172.617,0
2024-07-16 16:15:00,172.616,172.667,172.614,172.633,0
2024-07-16 16:30:00,172.632,172.662,172.624,172.641,0
2024-07-16 16:45:00,172.641,172.645,172.527,172.528,0
2024-07-16 17:00:00,172.476,172.56,172.476,172.55,0
2024-07-16 17:15:00,172.562,172.571,172.506,172.558,0
2024-07-16 17:30:00,172.558,172.573,172.545,172.564,0
2024-07-16 17:45:00,172.558,172.576,172.539,172.549,0
2024-07-16 18:00:00,172.543,172.581,172.514,172.578,0
2024-07-16 18:15:00,172.577,172.615,172.577,172.614,0
2024-07-16 18:30:00,172.612,172.613,172.568,172.603,0
2024-07-16 18:45:00,172.604,172.624,172.578,172.614,0
2024-07-16 19:00:00,172.617,172.624,172.553,172.592,0
2024-07-16 19:15:00,172.592,172.633,172.556,172.609,0
2024-07-16 19:30:00,172.605,172.641,172.601,172.63,0
2024-07-16 19:45:00,172.629,172.653,172.606,172.642,0
2024-07-16 20:00:00,172.642,172.746,172.596,172.737,0
2024-07-16 20:15:00,172.75,172.764,172.681,172.706,0
2024-07-16 20:30:00,172.709,172.722,172.642,172.714,0
2024-07-16 20:45:00,172.713,172.771,172.678,172.709,0
2024-07-16 21:00:00,172.709,172.826,172.654,172.756,0
2024-07-16 21:15:00,172.755,172.811,172.7,172.806,0
2024-07-16 21:30:00,172.805,172.824,172.771,172.785,0
2024-07-16 21:45:00,172.784,172.815,172.752,172.769,0
2024-07-16 22:00:00,172.77,172.781,172.719,172.742,0
2024-07-16 22:15:00,172.741,172.764,172.701,172.714,0
2024-07-16 22:30:00,172.715,172.723,172.675,172.723,0
2024-07-16 22:45:00,172.722,172.758,172.714,172.739,0
2024-07-16 23:00:00,172.738,172.753,172.697,172.715,0
2024-07-16 23:15:00,172.715,172.728,172.695,172.721,0
2024-07-16 23:30:00,172.722,172.741,172.662,172.677,0
2024-07-16 23:45:00,172.676,172.735,172.631,172.725,0
2024-07-17 00:00:00,172.728,172.734,172.687,172.706,0
2024-07-17 00:15:00,172.709,172.731,172.678,172.678,0
2024-07-17 00:30:00,172.679,172.681,172.527,172.557,0
2024-07-17 00:45:00,172.558,172.586,172.504,172.504,0
2024-07-17 01:00:00,172.506,172.516,172.413,172.474,0
2024-07-17 01:15:00,172.473,172.53,172.463,172.475,0
2024-07-17 01:30:00,172.473,172.538,172.416,172.462,0
2024-07-17 01:45:00,172.461,172.487,172.154,172.17,0
2024-07-17 02:00:00,172.167,172.304,171.967,172.283,0
2024-07-17 02:15:00,172.281,172.331,172.108,172.197,0
2024-07-17 02:30:00,172.198,172.216,172.089,172.182,0
2024-07-17 02:45:00,172.183,172.192,171.954,171.979,0
2024-07-17 03:00:00,171.978,172.036,171.774,171.829,0
2024-07-17 03:15:00,171.831,171.861,171.479,171.557,0
2024-07-17 03:30:00,171.557,171.576,171.338,171.418,0
2024-07-17 03:45:00,171.418,171.674,171.315,171.333,0
2024-07-17 04:00:00,171.337,171.359,170.9,170.998,0
2024-07-17 04:15:00,171.0,171.175,170.985,171.094,0
2024-07-17 04:30:00,171.094,171.125,170.733,170.949,0
2024-07-17 04:45:00,170.949,171.063,170.781,170.951,0
2024-07-17 05:00:00,170.952,171.321,170.827,171.252,0
2024-07-17 05:15:00,171.253,171.306,171.013,171.141,0
2024-07-17 05:30:00,171.142,171.248,170.98,171.08,0
2024-07-17 05:45:00,171.078,171.223,171.065,171.175,0
2024-07-17 06:00:00,171.174,171.215,170.97,171.125,0
2024-07-17 06:15:00,171.125,171.195,171.063,171.16,0
2024-07-17 06:30:00,171.163,171.32,171.128,171.257,0
2024-07-17 06:45:00,171.259,171.333,171.152,171.321,0
2024-07-17 07:00:00,171.321,171.36,171.204,171.239,0
2024-07-17 07:15:00,171.241,171.322,171.155,171.319,0
2024-07-17 07:30:00,171.317,171.338,171.034,171.067,0
2024-07-17 07:45:00,171.066,171.158,171.015,171.137,0
2024-07-17 08:00:00,171.135,171.218,171.108,171.145,0
2024-07-17 08:15:00,171.146,171.283,171.139,171.252,0
2024-07-17 08:30:00,171.251,171.416,171.221,171.251,0
2024-07-17 08:45:00,171.253,171.357,171.225,171.314,0
2024-07-17 09:00:00,171.312,171.371,171.117,171.15,0
2024-07-17 09:15:00,171.142,171.274,171.129,171.233,0
2024-07-17 09:30:00,171.228,171.268,170.895,170.964,0
2024-07-17 09:45:00,170.961,171.063,170.885,170.946,0
2024-07-17 10:00:00,170.948,171.118,170.919,171.106,0
2024-07-17 10:15:00,171.106,171.171,171.059,171.085,0
2024-07-17 10:30:00,171.084,171.167,171.046,171.142,0
2024-07-17 10:45:00,171.141,171.235,171.042,171.09,0
2024-07-17 11:00:00,171.088,171.174,171.057,171.158,0
2024-07-17 11:15:00,171.16,171.247,171.139,171.21,0
2024-07-17 11:30:00,171.211,171.211,171.08,171.119,0
2024-07-17 11:45:00,171.119,171.214,171.117,171.161,0
2024-07-17 12:00:00,171.162,171.189,170.949,170.952,0
2024-07-17 12:15:00,170.952,171.021,170.879,170.952,0
2024-07-17 12:30:00,170.955,170.978,170.729,170.761,0
2024-07-17 12:45:00,170.758,170.83,170.691,170.826,0
2024-07-17 13:00:00,170.827,170.864,170.809,170.81,0
2024-07-17 13:15:00,170.808,170.841,170.731,170.835,0
2024-07-17 13:30:00,170.832,170.97,170.811,170.962,0
2024-07-17 13:45:00,170.961,171.04,170.905,171.03,0
2024-07-17 14:00:00,171.032,171.061,170.898,170.903,0
2024-07-17 14:15:00,170.903,170.937,170.813,170.86,0
2024-07-17 14:30:00,170.858,170.907,170.824,170.9,0
2024-07-17 14:45:00,170.899,170.899,170.704,170.726,0
2024-07-17 15:00:00,170.726,170.8,170.701,170.744,0
2024-07-17 15:15:00,170.743,170.834,170.709,170.797,0
2024-07-17 15:30:00,170.795,170.838,170.782,170.819,0
2024-07-17 15:45:00,170.819,170.875,170.805,170.806,0
2024-07-17 16:00:00,170.803,170.876,170.78,170.87,0
2024-07-17 16:15:00,170.869,171.001,170.863,170.986,0
2024-07-17 16:30:00,170.981,171.031,170.981,171.003,0
2024-07-17 16:45:00,171.002,171.013,170.773,170.843,0
2024-07-17 17:00:00,170.78,170.823,170.741,170.823,0
2024-07-17 17:15:00,170.822,170.832,170.795,170.817,0
2024-07-17 17:30:00,170.822,170.826,170.804,170.819,0
2024-07-17 17:45:00,170.819,170.844,170.785,170.803,0
2024-07-17 18:00:00,170.804,170.902,170.784,170.796,0
2024-07-17 18:15:00,170.798,170.798,170.64,170.702,0
2024-07-17 18:30:00,170.704,170.841,170.668,170.839,0
2024-07-17 18:45:00,170.839,170.952,170.829,170.829,0
2024-07-17 19:00:00,170.825,170.882,170.318,170.525,0
2024-07-17 19:15:00,170.523,170.542,170.172,170.322,0
2024-07-17 19:30:00,170.321,170.387,169.994,170.027,0
2024-07-17 19:45:00,170.033,170.349,170.033,170.309,0
2024-07-17 20:00:00,170.311,170.469,170.153,170.26,0
2024-07-17 20:15:00,170.261,170.29,170.083,170.151,0
2024-07-17 20:30:00,170.15,170.267,170.074,170.212,0
2024-07-17 20:45:00,170.214,170.37,170.161,170.329,0
2024-07-17 21:00:00,170.327,170.462,170.299,170.418,0
2024-07-17 21:15:00,170.416,170.557,170.407,170.5,0
2024-07-17 21:30:00,170.502,170.775,170.502,170.74,0
2024-07-17 21:45:00,170.739,170.909,170.701,170.848,0
2024-07-17 22:00:00,170.847,171.039,170.847,170.922,0
2024-07-17 22:15:00,170.92,170.952,170.824,170.843,0
2024-07-17 22:30:00,170.84,170.901,170.772,170.898,0
2024-07-17 22:45:00,170.897,170.987,170.894,170.925,0
2024-07-17 23:00:00,170.926,171.03,170.91,170.994,0
2024-07-17 23:15:00,170.996,171.11,170.978,171.054,0
2024-07-17 23:30:00,171.053,171.083,170.982,171.057,0
2024-07-17 23:45:00,171.057,171.181,171.021,171.026,0
2024-07-18 00:00:00,171.025,171.131,171.025,171.036,0
2024-07-18 00:15:00,171.037,171.076,170.793,171.029,0
2024-07-18 00:30:00,171.028,171.064,170.919,170.933,0
2024-07-18 00:45:00,170.933,170.974,170.883,170.937,0
2024-07-18 01:00:00,170.937,171.042,170.889,170.992,0
2024-07-18 01:15:00,170.992,170.996,170.857,170.91,0
2024-07-18 01:30:00,170.915,170.931,170.398,170.691,0
2024-07-18 01:45:00,170.691,170.786,170.631,170.649,0
2024-07-18 02:00:00,170.643,170.761,170.592,170.691,0
2024-07-18 02:15:00,170.689,170.861,170.688,170.781,0
2024-07-18 02:30:00,170.781,170.92,170.765,170.821,0
2024-07-18 02:45:00,170.823,170.841,170.656,170.657,0
2024-07-18 03:00:00,170.663,170.722,170.486,170.687,0
2024-07-18 03:15:00,170.689,170.75,170.564,170.629,0
2024-07-18 03:30:00,170.629,170.651,170.534,170.633,0
2024-07-18 03:45:00,170.634,170.804,170.536,170.799,0
2024-07-18 04:00:00,170.799,170.846,170.717,170.822,0
2024-07-18 04:15:00,170.822,171.025,170.761,171.003,0
2024-07-18 04:30:00,171.003,171.138,170.961,171.035,0
2024-07-18 04:45:00,171.036,171.159,171.006,171.023,0
2024-07-18 05:00:00,171.022,171.022,170.869,170.893,0
2024-07-18 05:15:00,170.894,170.995,170.821,170.979,0
2024-07-18 05:30:00,170.979,171.036,170.937,171.013,0
2024-07-18 05:45:00,171.008,171.05,170.958,171.05,0
2024-07-18 06:00:00,171.048,171.053,170.929,170.968,0
2024-07-18 06:15:00,170.969,171.013,170.942,170.998,0
2024-07-18 06:30:00,170.996,171.045,170.954,170.985,0
2024-07-18 06:45:00,170.98,171.003,170.942,170.983,0
2024-07-18 07:00:00,170.984,171.038,170.95,171.023,0
2024-07-18 07:15:00,171.023,171.047,170.997,171.023,0
2024-07-18 07:30:00,171.024,171.065,170.985,171.063,0
2024-07-18 07:45:00,171.064,171.069,170.982,171.008,0
2024-07-18 08:00:00,171.007,171.04,170.972,170.972,0
2024-07-18 08:15:00,170.973,171.08,170.97,170.986,0
2024-07-18 08:30:00,170.989,171.015,170.788,171.002,0
2024-07-18 08:45:00,171.0,171.104,170.895,170.952,0
2024-07-18 09:00:00,170.953,171.002,170.719,170.842,0
2024-07-18 09:15:00,170.843,170.923,170.79,170.823,0
2024-07-18 09:30:00,170.83,170.891,170.732,170.737,0
2024-07-18 09:45:00,170.734,170.944,170.669,170.853,0
2024-07-18 10:00:00,170.855,170.969,170.828,170.862,0
2024-07-18 10:15:00,170.865,170.993,170.852,170.986,0
2024-07-18 10:30:00,170.987,171.009,170.733,170.796,0
2024-07-18 10:45:00,170.805,171.112,170.768,171.095,0
2024-07-18 11:00:00,171.093,171.182,170.988,170.988,0
2024-07-18 11:15:00,170.99,171.027,170.916,170.968,0
2024-07-18 11:30:00,170.969,171.374,170.939,171.244,0
2024-07-18 11:45:00,171.247,171.321,171.193,171.293,0
2024-07-18 12:00:00,171.292,171.346,171.196,171.213,0
2024-07-18 12:15:00,171.212,171.305,171.185,171.304,0
2024-07-18 12:30:00,171.305,171.46,171.298,171.439,0
2024-07-18 12:45:00,171.44,171.548,171.425,171.536,0
2024-07-18 13:00:00,171.538,171.568,171.44,171.567,0
2024-07-18 13:15:00,171.572,171.572,171.466,171.481,0
2024-07-18 13:30:00,171.482,171.532,171.447,171.483,0
2024-07-18 13:45:00,171.484,171.548,171.42,171.442,0
2024-07-18 14:00:00,171.442,171.464,171.377,171.379,0
2024-07-18 14:15:00,171.38,171.399,171.337,171.339,0
2024-07-18 14:30:00,171.34,171.401,171.339,171.374,0
2024-07-18 14:45:00,171.374,171.455,171.366,171.423,0
2024-07-18 15:00:00,171.419,171.508,171.413,171.479,0
2024-07-18 15:15:00,171.479,171.49,171.456,171.484,0
2024-07-18 15:30:00,171.484,171.528,171.443,171.496,0
2024-07-18 15:45:00,171.497,171.535,171.463,171.482,0
2024-07-18 16:00:00,171.482,171.502,171.46,171.483,0
2024-07-18 16:15:00,171.483,171.518,171.474,171.508,0
2024-07-18 16:30:00,171.511,171.521,171.48,171.489,0
2024-07-18 16:45:00,171.487,171.499,171.43,171.45,0
2024-07-18 17:00:00,171.409,171.466,171.409,171.458,0
2024-07-18 17:15:00,171.461,171.464,171.429,171.444,0
2024-07-18 17:30:00,171.445,171.458,171.44,171.45,0
2024-07-18 17:45:00,171.449,171.464,171.423,171.458,0
2024-07-18 18:00:00,171.466,171.467,171.362,171.376,0
2024-07-18 18:15:00,171.369,171.462,171.369,171.434,0
2024-07-18 18:30:00,171.434,171.435,171.38,171.409,0
2024-07-18 18:45:00,171.408,171.442,171.371,171.375,0
2024-07-18 19:00:00,171.372,171.412,171.349,171.374,0
2024-07-18 19:15:00,171.374,171.397,171.301,171.303,0
2024-07-18 19:30:00,171.306,171.379,171.302,171.302,0
2024-07-18 19:45:00,171.303,171.332,171.27,171.325,0
2024-07-18 20:00:00,171.322,171.4,171.18,171.351,0
2024-07-18 20:15:00,171.35,171.496,171.324,171.427,0
2024-07-18 20:30:00,171.428,171.479,171.393,171.429,0
2024-07-18 20:45:00,171.429,171.498,171.235,171.235,0
2024-07-18 21:00:00,171.236,171.353,171.225,171.255,0
2024-07-18 21:15:00,171.256,171.378,171.223,171.354,0
2024-07-18 21:30:00,171.353,171.45,171.319,171.426,0
2024-07-18 21:45:00,171.43,171.5,171.37,171.428,0
2024-07-18 22:00:00,171.428,171.449,171.325,171.426,0
2024-07-18 22:15:00,171.427,171.481,171.389,171.392,0
2024-07-18 22:30:00,171.394,171.534,171.366,171.463,0
2024-07-18 22:45:00,171.464,171.496,171.432,171.46,0
2024-07-18 23:00:00,171.459,171.474,171.378,171.416,0
2024-07-18 23:15:00,171.414,171.427,171.382,171.418,0
2024-07-18 23:30:00,171.417,171.417,171.314,171.33,0
2024-07-18 23:45:00,171.33,171.374,171.313,171.353,0
2024-07-19 00:00:00,171.353,171.394,171.334,171.387,0
2024-07-19 00:15:00,171.388,171.417,171.372,171.407,0
2024-07-19 00:30:00,171.405,171.431,171.377,171.385,0
2024-07-19 00:45:00,171.386,171.445,171.383,171.441,0
2024-07-19 01:00:00,171.442,171.701,171.44,171.645,0
2024-07-19 01:15:00,171.644,171.743,171.634,171.705,0
2024-07-19 01:30:00,171.703,171.862,171.695,171.842,0
2024-07-19 01:45:00,171.839,171.871,171.785,171.791,0
2024-07-19 02:00:00,171.795,171.798,171.715,171.772,0
2024-07-19 02:15:00,171.771,171.841,171.735,171.758,0
2024-07-19 02:30:00,171.758,171.805,171.513,171.596,0
2024-07-19 02:45:00,171.597,171.63,171.076,171.18,0
2024-07-19 03:00:00,171.174,171.183,170.908,171.13,0
2024-07-19 03:15:00,171.13,171.326,171.07,171.29,0
2024-07-19 03:30:00,171.286,171.538,171.27,171.4,0
2024-07-19 03:45:00,171.398,171.436,171.273,171.282,0
2024-07-19 04:00:00,171.28,171.354,171.117,171.126,0
2024-07-19 04:15:00,171.131,171.201,170.976,171.038,0
2024-07-19 04:30:00,171.037,171.166,171.011,171.15,0
2024-07-19 04:45:00,171.15,171.194,171.019,171.083,0
2024-07-19 05:00:00,171.08,171.133,170.965,170.988,0
2024-07-19 05:15:00,170.989,171.133,170.97,171.13,0
2024-07-19 05:30:00,171.131,171.224,171.104,171.183,0
2024-07-19 05:45:00,171.183,171.309,171.167,171.215,0
2024-07-19 06:00:00,171.212,171.381,171.191,171.379,0
2024-07-19 06:15:00,171.377,171.504,171.37,171.44,0
2024-07-19 06:30:00,171.443,171.452,171.363,171.391,0
2024-07-19 06:45:00,171.391,171.448,171.342,171.378,0
2024-07-19 07:00:00,171.377,171.489,171.355,171.451,0
2024-07-19 07:15:00,171.451,171.51,171.443,171.501,0
2024-07-19 07:30:00,171.499,171.508,171.41,171.444,0
2024-07-19 07:45:00,171.445,171.526,171.33,171.525,0
2024-07-19 08:00:00,171.53,171.625,171.469,171.566,0
2024-07-19 08:15:00,171.565,171.712,171.539,171.603,0
2024-07-19 08:30:00,171.602,171.632,171.542,171.553,0
2024-07-19 08:45:00,171.552,171.709,171.539,171.691,0
2024-07-19 09:00:00,171.693,171.719,171.625,171.648,0
2024-07-19 09:15:00,171.647,171.678,171.446,171.473,0
2024-07-19 09:30:00,171.472,171.58,171.372,171.469,0
2024-07-19 09:45:00,171.468,171.503,171.386,171.392,0
2024-07-19 10:00:00,171.392,171.452,171.352,171.396,0
2024-07-19 10:15:00,171.399,171.431,171.278,171.282,0
2024-07-19 10:30:00,171.282,171.391,171.247,171.274,0
2024-07-19 10:45:00,171.276,171.357,171.254,171.334,0
2024-07-19 11:00:00,171.335,171.353,171.256,171.281,0
2024-07-19 11:15:00,171.282,171.397,171.274,171.304,0
2024-07-19 11:30:00,171.304,171.36,171.257,171.343,0
2024-07-19 11:45:00,171.343,171.445,171.323,171.366,0
2024-07-19 12:00:00,171.364,171.409,171.35,171.355,0
2024-07-19 12:15:00,171.354,171.386,171.313,171.347,0
2024-07-19 12:30:00,171.35,171.357,171.324,171.326,0
2024-07-19 12:45:00,171.327,171.374,171.315,171.343,0
2024-07-19 13:00:00,171.342,171.347,171.277,171.295,0
2024-07-19 13:15:00,171.292,171.301,171.219,171.284,0
2024-07-19 13:30:00,171.283,171.329,171.27,171.299,0
2024-07-19 13:45:00,171.297,171.327,171.289,171.327,0
2024-07-19 14:00:00,171.326,171.341,171.304,171.309,0
2024-07-19 14:15:00,171.309,171.339,171.281,171.328,0
2024-07-19 14:30:00,171.329,171.335,171.28,171.284,0
2024-07-19 14:45:00,171.282,171.334,171.237,171.326,0
2024-07-19 15:00:00,171.326,171.396,171.323,171.359,0
2024-07-19 15:15:00,171.358,171.384,171.357,171.359,0
2024-07-19 15:30:00,171.361,171.366,171.319,171.324,0
2024-07-19 15:45:00,171.326,171.357,171.293,171.345,0
2024-07-19 16:00:00,171.344,171.365,171.327,171.347,0
2024-07-19 16:15:00,171.343,171.372,171.314,171.365,0
2024-07-19 16:30:00,171.361,171.383,171.33,171.367,0
2024-07-19 16:45:00,171.369,171.427,171.304,171.426,0
2024-07-21 17:00:00,171.177,171.263,171.177,171.247,0
2024-07-21 17:15:00,171.246,171.291,171.246,171.266,0
2024-07-21 17:30:00,171.274,171.346,171.271,171.324,0
2024-07-21 17:45:00,171.323,171.344,171.27,171.273,0
2024-07-21 18:00:00,171.397,171.457,171.337,171.341,0
2024-07-21 18:15:00,171.335,171.426,171.332,171.426,0
2024-07-21 18:30:00,171.426,171.459,171.385,171.446,0
2024-07-21 18:45:00,171.448,171.457,171.371,171.417,0
2024-07-21 19:00:00,171.416,171.429,171.321,171.349,0
2024-07-21 19:15:00,171.349,171.445,171.34,171.396,0
2024-07-21 19:30:00,171.4,171.439,171.311,171.408,0
2024-07-21 19:45:00,171.411,171.576,171.411,171.569,0
2024-07-21 20:00:00,171.567,171.576,171.428,171.47,0
2024-07-21 20:15:00,171.469,171.53,171.428,171.494,0
2024-07-21 20:30:00,171.495,171.556,171.48,171.521,0
2024-07-21 20:45:00,171.525,171.571,171.459,171.495,0
2024-07-21 21:00:00,171.494,171.55,171.428,171.495,0
2024-07-21 21:15:00,171.493,171.526,171.373,171.519,0
2024-07-21 21:30:00,171.519,171.529,171.479,171.511,0
2024-07-21 21:45:00,171.51,171.54,171.446,171.508,0
2024-07-21 22:00:00,171.513,171.585,171.473,171.563,0
2024-07-21 22:15:00,171.562,171.58,171.522,171.558,0
2024-07-21 22:30:00,171.563,171.639,171.553,171.59,0
2024-07-21 22:45:00,171.591,171.655,171.578,171.612,0
2024-07-21 23:00:00,171.614,171.617,171.566,171.572,0
2024-07-21 23:15:00,171.572,171.629,171.561,171.625,0
2024-07-21 23:30:00,171.622,171.637,171.568,171.572,0
2024-07-21 23:45:00,171.573,171.573,171.486,171.519,0
2024-07-22 00:00:00,171.514,171.514,171.422,171.441,0
2024-07-22 00:15:00,171.44,171.516,171.437,171.454,0
2024-07-22 00:30:00,171.458,171.522,171.449,171.478,0
2024-07-22 00:45:00,171.479,171.485,171.406,171.413,0
2024-07-22 01:00:00,171.412,171.412,171.201,171.24,0
2024-07-22 01:15:00,171.239,171.249,170.907,170.991,0
2024-07-22 01:30:00,170.99,171.085,170.981,170.997,0
2024-07-22 01:45:00,170.997,171.036,170.902,170.928,0
2024-07-22 02:00:00,170.923,170.94,170.377,170.573,0
2024-07-22 02:15:00,170.572,170.628,170.318,170.42,0
2024-07-22 02:30:00,170.423,170.471,170.175,170.221,0
2024-07-22 02:45:00,170.22,170.273,170.054,170.225,0
2024-07-22 03:00:00,170.224,170.405,170.142,170.291,0
2024-07-22 03:15:00,170.291,170.426,170.207,170.41,0
2024-07-22 03:30:00,170.409,170.638,170.324,170.614,0
2024-07-22 03:45:00,170.615,170.76,170.52,170.72,0
2024-07-22 04:00:00,170.715,170.78,170.578,170.777,0
2024-07-22 04:15:00,170.779,170.819,170.724,170.807,0
2024-07-22 04:30:00,170.807,170.877,170.726,170.726,0
2024-07-22 04:45:00,170.728,170.902,170.717,170.717,0
2024-07-22 05:00:00,170.717,170.791,170.607,170.611,0
2024-07-22 05:15:00,170.605,170.727,170.571,170.703,0
2024-07-22 05:30:00,170.702,170.751,170.654,170.71,0
2024-07-22 05:45:00,170.712,170.717,170.585,170.662,0
2024-07-22 06:00:00,170.66,170.667,170.446,170.471,0
2024-07-22 06:15:00,170.469,170.634,170.468,170.553,0
