datetime,open,high,low,close,volume
2024-12-27 16:00:00,0.8287,0.82893,0.82836,0.82836,0
2024-12-29 16:00:00,0.82834,0.82976,0.82807,0.82892,0
2024-12-29 20:00:00,0.82891,0.829,0.82859,0.82861,0
2024-12-30 00:00:00,0.82861,0.82934,0.8284,0.82871,0
2024-12-30 04:00:00,0.8287,0.8299,0.82832,0.82953,0
2024-12-30 08:00:00,0.82953,0.82989,0.8272,0.82956,0
2024-12-30 12:00:00,0.82956,0.82958,0.82823,0.82881,0
2024-12-30 16:00:00,0.8288,0.82929,0.82791,0.82912,0
2024-12-30 20:00:00,0.82913,0.82941,0.82887,0.8293,0
2024-12-31 00:00:00,0.82931,0.83005,0.82859,0.82984,0
2024-12-31 04:00:00,0.82986,0.83075,0.82901,0.82933,0
2024-12-31 08:00:00,0.82932,0.82983,0.82626,0.82663,0
2024-12-31 12:00:00,0.82664,0.82787,0.82651,0.8273,0
2024-12-31 16:00:00,0.8273,0.82757,0.8273,0.82733,0
