datetime,open,high,low,close,volume
2024-01-07 20:45:00,1.33499,1.33572,1.33487,1.33541,0
2024-01-07 21:00:00,1.3354,1.33576,1.33539,1.33575,0
2024-01-07 21:15:00,1.33574,1.33588,1.33555,1.33577,0
2024-01-07 21:30:00,1.33576,1.33601,1.33576,1.33582,0
2024-01-07 21:45:00,1.33584,1.33646,1.33577,1.33628,0
2024-01-07 22:00:00,1.33629,1.33653,1.33613,1.33633,0
2024-01-07 22:15:00,1.33633,1.3364,1.33607,1.33635,0
2024-01-07 22:30:00,1.33639,1.33722,1.33639,1.33714,0
2024-01-07 22:45:00,1.33713,1.33717,1.33671,1.33699,0
2024-01-07 23:00:00,1.33699,1.33738,1.33697,1.33717,0
2024-01-07 23:15:00,1.33717,1.33717,1.33686,1.33692,0
2024-01-07 23:30:00,1.33693,1.33712,1.3369,1.33707,0
2024-01-07 23:45:00,1.33707,1.33734,1.33691,1.33734,0
2024-01-08 00:00:00,1.33734,1.33737,1.33716,1.33726,0
2024-01-08 00:15:00,1.33725,1.33735,1.33717,1.33734,0
2024-01-08 00:30:00,1.33736,1.3379,1.33733,1.33778,0
2024-01-08 00:45:00,1.33778,1.33785,1.33728,1.33734,0
2024-01-08 01:00:00,1.33733,1.33735,1.33672,1.33699,0
2024-01-08 01:15:00,1.33699,1.33699,1.33643,1.33647,0
2024-01-08 01:30:00,1.33649,1.33696,1.33649,1.33693,0
2024-01-08 01:45:00,1.33692,1.33692,1.33651,1.33654,0
2024-01-08 02:00:00,1.33654,1.33663,1.33592,1.33596,0
2024-01-08 02:15:00,1.33596,1.33687,1.33586,1.33648,0
2024-01-08 02:30:00,1.33646,1.3376,1.3364,1.33737,0
2024-01-08 02:45:00,1.33733,1.33756,1.33696,1.33754,0
2024-01-08 03:00:00,1.33756,1.33888,1.33755,1.33869,0
2024-01-08 03:15:00,1.33867,1.33914,1.33834,1.33912,0
2024-01-08 03:30:00,1.33911,1.33925,1.33819,1.33855,0
2024-01-08 03:45:00,1.33853,1.33859,1.33792,1.33814,0
2024-01-08 04:00:00,1.33813,1.33878,1.33809,1.33843,0
2024-01-08 04:15:00,1.33846,1.33904,1.33836,1.33897,0
2024-01-08 04:30:00,1.33895,1.33942,1.33868,1.33869,0
2024-01-08 04:45:00,1.33874,1.33874,1.33776,1.33785,0
2024-01-08 05:00:00,1.33784,1.33847,1.33778,1.33797,0
2024-01-08 05:15:00,1.33795,1.33834,1.3377,1.33831,0
2024-01-08 05:30:00,1.33829,1.33834,1.33766,1.33822,0
2024-01-08 05:45:00,1.3382,1.33853,1.33799,1.33834,0
2024-01-08 06:00:00,1.33835,1.33881,1.3383,1.33845,0
2024-01-08 06:15:00,1.33847,1.33854,1.33802,1.33812,0
2024-01-08 06:30:00,1.33813,1.33838,1.33792,1.3383,0
2024-01-08 06:45:00,1.33829,1.33896,1.33823,1.33882,0
2024-01-08 07:00:00,1.33881,1.33899,1.33822,1.33822,0
2024-01-08 07:15:00,1.3382,1.33843,1.33812,1.33833,0
2024-01-08 07:30:00,1.33833,1.33879,1.33817,1.33831,0
2024-01-08 07:45:00,1.33832,1.33834,1.33785,1.33804,0
2024-01-08 08:00:00,1.33804,1.33868,1.33788,1.33832,0
2024-01-08 08:15:00,1.33832,1.33862,1.33759,1.33816,0
2024-01-08 08:30:00,1.33817,1.33925,1.33812,1.33879,0
2024-01-08 08:45:00,1.33882,1.33983,1.3388,1.33953,0
2024-01-08 09:00:00,1.33953,1.33968,1.33908,1.33955,0
2024-01-08 09:15:00,1.33952,1.33964,1.3392,1.3392,0
2024-01-08 09:30:00,1.33921,1.34044,1.33873,1.34021,0
2024-01-08 09:45:00,1.34018,1.3404,1.33863,1.3388,0
2024-01-08 10:00:00,1.3388,1.33932,1.33814,1.3385,0
2024-01-08 10:15:00,1.33848,1.3385,1.33749,1.33751,0
2024-01-08 10:30:00,1.3375,1.33838,1.33725,1.33756,0
2024-01-08 10:45:00,1.33755,1.33814,1.33714,1.33731,0
2024-01-08 11:00:00,1.33729,1.3375,1.33651,1.33699,0
2024-01-08 11:15:00,1.33698,1.33763,1.33672,1.33691,0
2024-01-08 11:30:00,1.3369,1.33721,1.3368,1.33706,0
2024-01-08 11:45:00,1.33707,1.33724,1.33627,1.33631,0
2024-01-08 12:00:00,1.3363,1.33631,1.33586,1.33624,0
2024-01-08 12:15:00,1.33624,1.33704,1.33619,1.33685,0
2024-01-08 12:30:00,1.33689,1.33699,1.33636,1.33676,0
2024-01-08 12:45:00,1.33679,1.33698,1.33659,1.33661,0
2024-01-08 13:00:00,1.3366,1.33663,1.33584,1.33642,0
2024-01-08 13:15:00,1.33642,1.33687,1.33631,1.33676,0
2024-01-08 13:30:00,1.33677,1.33727,1.33673,1.33684,0
2024-01-08 13:45:00,1.33685,1.3369,1.33639,1.33646,0
2024-01-08 14:00:00,1.33643,1.33661,1.33612,1.3362,0
2024-01-08 14:15:00,1.33618,1.33619,1.33556,1.33562,0
2024-01-08 14:30:00,1.33562,1.33562,1.33507,1.33515,0
2024-01-08 14:45:00,1.33515,1.33529,1.33487,1.33508,0
2024-01-08 15:00:00,1.3351,1.33575,1.3351,1.33534,0
2024-01-08 15:15:00,1.33539,1.33559,1.3352,1.3352,0
2024-01-08 15:30:00,1.3352,1.33541,1.33495,1.33527,0
2024-01-08 15:45:00,1.33528,1.33574,1.33525,1.33535,0
2024-01-08 16:00:00,1.33536,1.33543,1.33478,1.33481,0
2024-01-08 16:15:00,1.33484,1.33488,1.3346,1.33473,0
2024-01-08 16:30:00,1.33471,1.33492,1.33468,1.33489,0
2024-01-08 16:45:00,1.33487,1.33489,1.3346,1.3346,0
2024-01-08 17:00:00,1.33442,1.33451,1.33439,1.33444,0
2024-01-08 17:15:00,1.33444,1.33508,1.33444,1.33481,0
2024-01-08 17:30:00,1.33481,1.33498,1.33474,1.33487,0
2024-01-08 17:45:00,1.33487,1.33488,1.33474,1.33486,0
2024-01-08 18:00:00,1.33489,1.33517,1.33474,1.33501,0
2024-01-08 18:15:00,1.33499,1.33522,1.33494,1.33506,0
2024-01-08 18:30:00,1.33506,1.33521,1.33501,1.33515,0
2024-01-08 18:45:00,1.33516,1.33518,1.33501,1.33509,0
2024-01-08 19:00:00,1.33511,1.33519,1.33478,1.3348,0
2024-01-08 19:15:00,1.33482,1.33503,1.33476,1.33495,0
2024-01-08 19:30:00,1.33481,1.33482,1.33443,1.33455,0
2024-01-08 19:45:00,1.33458,1.33489,1.33453,1.33467,0
2024-01-08 20:00:00,1.33469,1.33513,1.33468,1.33509,0
2024-01-08 20:15:00,1.33508,1.33534,1.33484,1.33487,0
2024-01-08 20:30:00,1.33485,1.33532,1.3348,1.33524,0
2024-01-08 20:45:00,1.33525,1.33529,1.33471,1.33483,0
2024-01-08 21:00:00,1.33481,1.33481,1.33445,1.33456,0
2024-01-08 21:15:00,1.33457,1.33458,1.334,1.33425,0
2024-01-08 21:30:00,1.33424,1.33451,1.33424,1.33442,0
2024-01-08 21:45:00,1.3344,1.33472,1.33431,1.33463,0
2024-01-08 22:00:00,1.33463,1.33467,1.33444,1.33453,0
2024-01-08 22:15:00,1.33452,1.33455,1.33433,1.33445,0
2024-01-08 22:30:00,1.33443,1.33486,1.33443,1.33486,0
2024-01-08 22:45:00,1.33487,1.335,1.3348,1.33482,0
2024-01-08 23:00:00,1.33483,1.33513,1.33478,1.33507,0
2024-01-08 23:15:00,1.33507,1.3356,1.33506,1.3356,0
2024-01-08 23:30:00,1.3356,1.33563,1.33531,1.33538,0
2024-01-08 23:45:00,1.3354,1.3355,1.33523,1.33549,0
2024-01-09 00:00:00,1.33549,1.33566,1.33535,1.33562,0
2024-01-09 00:15:00,1.33562,1.33598,1.3355,1.33596,0
2024-01-09 00:30:00,1.33596,1.33635,1.33586,1.33633,0
2024-01-09 00:45:00,1.33634,1.33635,1.33619,1.33624,0
2024-01-09 01:00:00,1.33624,1.33642,1.33599,1.33627,0
2024-01-09 01:15:00,1.3363,1.3363,1.33599,1.336,0
2024-01-09 01:30:00,1.336,1.33624,1.3358,1.33583,0
2024-01-09 01:45:00,1.33582,1.33622,1.33582,1.3362,0
2024-01-09 02:00:00,1.33621,1.33646,1.33553,1.33567,0
2024-01-09 02:15:00,1.33566,1.33576,1.33538,1.3356,0
2024-01-09 02:30:00,1.33561,1.33579,1.33527,1.33574,0
2024-01-09 02:45:00,1.33575,1.33586,1.33531,1.33544,0
2024-01-09 03:00:00,1.33543,1.33669,1.33542,1.33634,0
2024-01-09 03:15:00,1.33634,1.33668,1.33611,1.33651,0
2024-01-09 03:30:00,1.3365,1.33686,1.33628,1.33657,0
2024-01-09 03:45:00,1.33657,1.33657,1.33603,1.33618,0
2024-01-09 04:00:00,1.33616,1.33669,1.33604,1.3362,0
2024-01-09 04:15:00,1.3362,1.33632,1.33534,1.33536,0
2024-01-09 04:30:00,1.33537,1.33547,1.3349,1.33517,0
2024-01-09 04:45:00,1.33517,1.33539,1.33509,1.33531,0
2024-01-09 05:00:00,1.3353,1.33556,1.3351,1.33547,0
2024-01-09 05:15:00,1.33544,1.33577,1.33534,1.33568,0
2024-01-09 05:30:00,1.33573,1.33638,1.33572,1.33633,0
2024-01-09 05:45:00,1.33633,1.33689,1.33629,1.33666,0
2024-01-09 06:00:00,1.33665,1.33725,1.33656,1.33697,0
2024-01-09 06:15:00,1.33695,1.33741,1.33687,1.33716,0
2024-01-09 06:30:00,1.33718,1.33754,1.33701,1.33738,0
2024-01-09 06:45:00,1.33739,1.33779,1.33712,1.3374,0
2024-01-09 07:00:00,1.33743,1.33772,1.33665,1.33676,0
2024-01-09 07:15:00,1.33678,1.33684,1.33647,1.33675,0
2024-01-09 07:30:00,1.33672,1.33693,1.3362,1.33629,0
2024-01-09 07:45:00,1.33628,1.33651,1.336,1.3362,0
2024-01-09 08:00:00,1.33619,1.33656,1.33527,1.33545,0
2024-01-09 08:15:00,1.33545,1.33623,1.3352,1.33591,0
2024-01-09 08:30:00,1.3359,1.33694,1.33579,1.33684,0
2024-01-09 08:45:00,1.33683,1.33755,1.33654,1.33707,0
2024-01-09 09:00:00,1.33707,1.33763,1.33669,1.33741,0
2024-01-09 09:15:00,1.33742,1.33824,1.33729,1.33808,0
2024-01-09 09:30:00,1.3381,1.33998,1.33788,1.33988,0
2024-01-09 09:45:00,1.33992,1.34014,1.33908,1.33944,0
2024-01-09 10:00:00,1.33942,1.34144,1.33932,1.34074,0
2024-01-09 10:15:00,1.34073,1.34073,1.33988,1.34033,0
2024-01-09 10:30:00,1.34032,1.34048,1.33907,1.33945,0
2024-01-09 10:45:00,1.33945,1.34035,1.33919,1.3402,0
2024-01-09 11:00:00,1.34019,1.34055,1.33998,1.34016,0
2024-01-09 11:15:00,1.34017,1.34024,1.33863,1.33899,0
2024-01-09 11:30:00,1.33897,1.33961,1.33868,1.33937,0
2024-01-09 11:45:00,1.33938,1.33962,1.33855,1.33857,0
2024-01-09 12:00:00,1.33856,1.33937,1.33836,1.33936,0
2024-01-09 12:15:00,1.33937,1.34,1.33906,1.33928,0
2024-01-09 12:30:00,1.33928,1.33976,1.33915,1.33921,0
2024-01-09 12:45:00,1.33922,1.33949,1.33906,1.33906,0
2024-01-09 13:00:00,1.33908,1.33925,1.33838,1.33887,0
2024-01-09 13:15:00,1.33892,1.33959,1.33866,1.33957,0
2024-01-09 13:30:00,1.33957,1.34005,1.33957,1.33986,0
2024-01-09 13:45:00,1.33985,1.33995,1.33908,1.3393,0
2024-01-09 14:00:00,1.33929,1.33985,1.33919,1.33985,0
2024-01-09 14:15:00,1.33988,1.33998,1.33939,1.3397,0
2024-01-09 14:30:00,1.33968,1.34023,1.33958,1.34021,0
2024-01-09 14:45:00,1.34019,1.34032,1.33933,1.33948,0
2024-01-09 15:00:00,1.33948,1.33957,1.33902,1.3394,0
2024-01-09 15:15:00,1.33938,1.33968,1.3393,1.33952,0
2024-01-09 15:30:00,1.33952,1.33989,1.33932,1.33978,0
2024-01-09 15:45:00,1.3398,1.34014,1.33959,1.33983,0
2024-01-09 16:00:00,1.33983,1.33985,1.33942,1.33949,0
2024-01-09 16:15:00,1.3395,1.3395,1.33913,1.33917,0
2024-01-09 16:30:00,1.33916,1.33916,1.33885,1.33896,0
2024-01-09 16:45:00,1.33895,1.33897,1.33876,1.33897,0
2024-01-09 17:00:00,1.3388,1.33921,1.3381,1.3391,0
2024-01-09 17:15:00,1.33912,1.3393,1.33878,1.33889,0
2024-01-09 17:30:00,1.33887,1.33895,1.33858,1.33871,0
2024-01-09 17:45:00,1.33864,1.3389,1.33861,1.3389,0
2024-01-09 18:00:00,1.3389,1.3392,1.33884,1.33897,0
2024-01-09 18:15:00,1.33896,1.33912,1.33896,1.33911,0
2024-01-09 18:30:00,1.33915,1.33934,1.33915,1.3393,0
2024-01-09 18:45:00,1.3393,1.3393,1.3389,1.3389,0
2024-01-09 19:00:00,1.3389,1.33893,1.33855,1.33856,0
2024-01-09 19:15:00,1.33862,1.33873,1.33854,1.33861,0
2024-01-09 19:30:00,1.3387,1.33882,1.33835,1.33876,0
2024-01-09 19:45:00,1.33878,1.33886,1.33851,1.33871,0
2024-01-09 20:00:00,1.33869,1.33874,1.33844,1.33864,0
2024-01-09 20:15:00,1.33863,1.33876,1.33836,1.3385,0
2024-01-09 20:30:00,1.33853,1.33857,1.33806,1.33839,0
2024-01-09 20:45:00,1.33839,1.33857,1.33806,1.33814,0
2024-01-09 21:00:00,1.33819,1.33827,1.33775,1.33801,0
2024-01-09 21:15:00,1.33799,1.338,1.33766,1.33794,0
2024-01-09 21:30:00,1.33798,1.33823,1.33798,1.33805,0
2024-01-09 21:45:00,1.33807,1.33826,1.33784,1.33808,0
2024-01-09 22:00:00,1.3381,1.33833,1.33794,1.33824,0
2024-01-09 22:15:00,1.33825,1.33825,1.33771,1.33792,0
2024-01-09 22:30:00,1.33791,1.33825,1.33776,1.33814,0
2024-01-09 22:45:00,1.33813,1.33841,1.33813,1.33822,0
2024-01-09 23:00:00,1.33825,1.33847,1.33822,1.33822,0
2024-01-09 23:15:00,1.33823,1.33835,1.33817,1.33818,0
2024-01-09 23:30:00,1.33819,1.33824,1.33801,1.33806,0
2024-01-09 23:45:00,1.33808,1.33824,1.33808,1.33817,0
2024-01-10 00:00:00,1.33815,1.33825,1.33811,1.33816,0
2024-01-10 00:15:00,1.33818,1.33836,1.33809,1.33818,0
2024-01-10 00:30:00,1.3382,1.33824,1.33803,1.33813,0
2024-01-10 00:45:00,1.33813,1.33816,1.33804,1.33812,0
2024-01-10 01:00:00,1.33811,1.33849,1.33811,1.33849,0
2024-01-10 01:15:00,1.33849,1.33866,1.33832,1.33858,0
2024-01-10 01:30:00,1.33857,1.33914,1.33849,1.33907,0
2024-01-10 01:45:00,1.33908,1.33942,1.33903,1.33928,0
2024-01-10 02:00:00,1.33929,1.33934,1.33887,1.33917,0
2024-01-10 02:15:00,1.3392,1.33933,1.33859,1.33861,0
2024-01-10 02:30:00,1.33859,1.33871,1.33828,1.3384,0
2024-01-10 02:45:00,1.33837,1.33855,1.3382,1.33849,0
2024-01-10 03:00:00,1.33847,1.33902,1.33846,1.33879,0
2024-01-10 03:15:00,1.33878,1.33892,1.33823,1.33837,0
2024-01-10 03:30:00,1.33838,1.33843,1.33766,1.33774,0
2024-01-10 03:45:00,1.33773,1.33776,1.33746,1.33757,0
2024-01-10 04:00:00,1.33755,1.33777,1.33667,1.33675,0
2024-01-10 04:15:00,1.33674,1.33722,1.33666,1.33698,0
2024-01-10 04:30:00,1.33697,1.33729,1.33658,1.33728,0
2024-01-10 04:45:00,1.33728,1.33742,1.33701,1.33703,0
2024-01-10 05:00:00,1.33703,1.33724,1.3365,1.3368,0
2024-01-10 05:15:00,1.33681,1.33701,1.33662,1.33687,0
2024-01-10 05:30:00,1.33689,1.33715,1.33677,1.3369,0
2024-01-10 05:45:00,1.3369,1.33711,1.33678,1.33706,0
2024-01-10 06:00:00,1.33706,1.33726,1.33667,1.3367,0
2024-01-10 06:15:00,1.33669,1.33736,1.33666,1.33726,0
2024-01-10 06:30:00,1.33729,1.33771,1.33712,1.33744,0
2024-01-10 06:45:00,1.33744,1.33781,1.33741,1.33745,0
2024-01-10 07:00:00,1.33745,1.33746,1.33668,1.33681,0
2024-01-10 07:15:00,1.33682,1.33724,1.33664,1.33686,0
2024-01-10 07:30:00,1.33686,1.33752,1.33675,1.33751,0
2024-01-10 07:45:00,1.33749,1.33818,1.33747,1.33806,0
2024-01-10 08:00:00,1.33807,1.33846,1.33792,1.33798,0
2024-01-10 08:15:00,1.33798,1.33872,1.3378,1.33836,0
2024-01-10 08:30:00,1.33838,1.33891,1.33831,1.33874,0
2024-01-10 08:45:00,1.33874,1.33893,1.33837,1.3384,0
2024-01-10 09:00:00,1.3384,1.33847,1.33734,1.33742,0
2024-01-10 09:15:00,1.33742,1.33824,1.33727,1.33821,0
2024-01-10 09:30:00,1.3382,1.33853,1.33749,1.33805,0
2024-01-10 09:45:00,1.33807,1.33853,1.33761,1.3382,0
2024-01-10 10:00:00,1.33821,1.33865,1.33789,1.33833,0
2024-01-10 10:15:00,1.33831,1.33834,1.33752,1.33774,0
2024-01-10 10:30:00,1.33775,1.33816,1.33721,1.33739,0
2024-01-10 10:45:00,1.3374,1.33817,1.33724,1.33799,0
2024-01-10 11:00:00,1.33795,1.33851,1.33786,1.33849,0
2024-01-10 11:15:00,1.33849,1.3388,1.33814,1.33832,0
2024-01-10 11:30:00,1.3383,1.33859,1.338,1.33815,0
2024-01-10 11:45:00,1.33816,1.33835,1.3379,1.33806,0
2024-01-10 12:00:00,1.33804,1.33831,1.3379,1.33802,0
2024-01-10 12:15:00,1.33802,1.33855,1.33802,1.3384,0
2024-01-10 12:30:00,1.33841,1.33842,1.33808,1.33812,0
2024-01-10 12:45:00,1.33813,1.33837,1.33774,1.33794,0
2024-01-10 13:00:00,1.33796,1.33903,1.33794,1.33859,0
2024-01-10 13:15:00,1.33859,1.33866,1.33812,1.33822,0
2024-01-10 13:30:00,1.33822,1.33831,1.33811,1.33817,0
2024-01-10 13:45:00,1.33815,1.33817,1.33781,1.33798,0
2024-01-10 14:00:00,1.33797,1.33833,1.33788,1.3381,0
2024-01-10 14:15:00,1.3381,1.33813,1.33772,1.33787,0
2024-01-10 14:30:00,1.33785,1.33845,1.33774,1.33792,0
2024-01-10 14:45:00,1.33789,1.33802,1.33761,1.33769,0
2024-01-10 15:00:00,1.33767,1.33831,1.33757,1.33803,0
2024-01-10 15:15:00,1.33811,1.33847,1.33756,1.33817,0
2024-01-10 15:30:00,1.33814,1.3383,1.33766,1.33806,0
2024-01-10 15:45:00,1.33809,1.33844,1.33786,1.33798,0
2024-01-10 16:00:00,1.33804,1.33805,1.33772,1.33786,0
2024-01-10 16:15:00,1.33786,1.33793,1.33768,1.33793,0
2024-01-10 16:30:00,1.33791,1.33804,1.33784,1.33794,0
2024-01-10 16:45:00,1.33793,1.33801,1.33774,1.33794,0
2024-01-10 17:00:00,1.33788,1.33788,1.33652,1.33728,0
2024-01-10 17:15:00,1.33759,1.33783,1.33727,1.33763,0
2024-01-10 17:30:00,1.33762,1.33817,1.33758,1.338,0
2024-01-10 17:45:00,1.33799,1.33813,1.33786,1.338,0
2024-01-10 18:00:00,1.33796,1.33801,1.33772,1.33779,0
2024-01-10 18:15:00,1.33783,1.33802,1.33778,1.33791,0
2024-01-10 18:30:00,1.33789,1.33797,1.33786,1.33787,0
2024-01-10 18:45:00,1.33788,1.33795,1.33781,1.33794,0
2024-01-10 19:00:00,1.33794,1.33799,1.33784,1.33788,0
2024-01-10 19:15:00,1.33786,1.33786,1.3376,1.33764,0
2024-01-10 19:30:00,1.33764,1.33766,1.33726,1.33727,0
2024-01-10 19:45:00,1.33726,1.33739,1.33719,1.33724,0
2024-01-10 20:00:00,1.33723,1.33728,1.33672,1.33674,0
2024-01-10 20:15:00,1.33673,1.33704,1.33665,1.33698,0
2024-01-10 20:30:00,1.33696,1.33704,1.33672,1.33683,0
2024-01-10 20:45:00,1.33677,1.33678,1.33638,1.33647,0
2024-01-10 21:00:00,1.33647,1.33665,1.33621,1.33622,0
2024-01-10 21:15:00,1.3362,1.3362,1.33565,1.33592,0
2024-01-10 21:30:00,1.33591,1.33647,1.33591,1.33637,0
2024-01-10 21:45:00,1.33637,1.33652,1.3362,1.33647,0
2024-01-10 22:00:00,1.33647,1.33652,1.33628,1.33639,0
2024-01-10 22:15:00,1.33637,1.33652,1.33621,1.33634,0
2024-01-10 22:30:00,1.33635,1.33635,1.33603,1.33623,0
2024-01-10 22:45:00,1.33622,1.33622,1.33593,1.33598,0
2024-01-10 23:00:00,1.33601,1.33601,1.33575,1.33585,0
2024-01-10 23:15:00,1.33585,1.3362,1.33584,1.33614,0
2024-01-10 23:30:00,1.33616,1.33636,1.33616,1.33633,0
2024-01-10 23:45:00,1.33635,1.33644,1.33627,1.33642,0
2024-01-11 00:00:00,1.33643,1.33652,1.336,1.33603,0
2024-01-11 00:15:00,1.33602,1.33616,1.33581,1.33589,0
2024-01-11 00:30:00,1.33591,1.33594,1.33573,1.33575,0
2024-01-11 00:45:00,1.3358,1.33592,1.33566,1.33587,0
2024-01-11 01:00:00,1.33586,1.3362,1.33584,1.33596,0
2024-01-11 01:15:00,1.33596,1.33611,1.33571,1.33577,0
2024-01-11 01:30:00,1.33579,1.33584,1.3355,1.33578,0
2024-01-11 01:45:00,1.33578,1.33596,1.33566,1.33586,0
2024-01-11 02:00:00,1.3359,1.33596,1.33565,1.33583,0
2024-01-11 02:15:00,1.33584,1.33613,1.33582,1.33595,0
2024-01-11 02:30:00,1.33594,1.3362,1.33587,1.33601,0
2024-01-11 02:45:00,1.336,1.3366,1.33594,1.33651,0
2024-01-11 03:00:00,1.3365,1.3369,1.33629,1.33646,0
2024-01-11 03:15:00,1.33646,1.33673,1.33618,1.33639,0
2024-01-11 03:30:00,1.33639,1.33691,1.33636,1.33685,0
2024-01-11 03:45:00,1.33684,1.33702,1.33668,1.33683,0
2024-01-11 04:00:00,1.33685,1.33722,1.33677,1.33703,0
2024-01-11 04:15:00,1.33705,1.33741,1.33702,1.33734,0
2024-01-11 04:30:00,1.33735,1.3376,1.33722,1.33734,0
2024-01-11 04:45:00,1.33732,1.33733,1.33689,1.33705,0
2024-01-11 05:00:00,1.33704,1.3374,1.33701,1.33709,0
2024-01-11 05:15:00,1.33706,1.33753,1.33687,1.33747,0
2024-01-11 05:30:00,1.3375,1.33764,1.33706,1.33731,0
2024-01-11 05:45:00,1.33731,1.33758,1.3373,1.33734,0
2024-01-11 06:00:00,1.33736,1.33737,1.33705,1.33721,0
2024-01-11 06:15:00,1.3372,1.33726,1.33665,1.33684,0
2024-01-11 06:30:00,1.33683,1.33688,1.33646,1.3365,0
2024-01-11 06:45:00,1.33652,1.33702,1.33639,1.3364,0
2024-01-11 07:00:00,1.3364,1.33678,1.33638,1.33651,0
2024-01-11 07:15:00,1.33652,1.33671,1.33622,1.33623,0
2024-01-11 07:30:00,1.33618,1.33618,1.33544,1.33544,0
2024-01-11 07:45:00,1.33545,1.33588,1.33501,1.33587,0
2024-01-11 08:00:00,1.33584,1.33609,1.33532,1.33556,0
2024-01-11 08:15:00,1.33559,1.33651,1.33557,1.33587,0
2024-01-11 08:30:00,1.33582,1.34105,1.33532,1.3394,0
2024-01-11 08:45:00,1.33937,1.34039,1.33825,1.34026,0
2024-01-11 09:00:00,1.34023,1.34127,1.33949,1.33959,0
2024-01-11 09:15:00,1.3396,1.33963,1.33751,1.33777,0
2024-01-11 09:30:00,1.33779,1.33902,1.33688,1.33862,0
2024-01-11 09:45:00,1.33862,1.34016,1.33855,1.33957,0
2024-01-11 10:00:00,1.33958,1.34262,1.33958,1.34256,0
2024-01-11 10:15:00,1.34254,1.34266,1.34053,1.34112,0
2024-01-11 10:30:00,1.34114,1.34167,1.34034,1.34055,0
2024-01-11 10:45:00,1.34053,1.34299,1.34053,1.3429,0
2024-01-11 11:00:00,1.34289,1.34396,1.34231,1.34371,0
2024-01-11 11:15:00,1.34372,1.34417,1.34318,1.34389,0
2024-01-11 11:30:00,1.34389,1.34424,1.34363,1.34402,0
2024-01-11 11:45:00,1.34402,1.34422,1.34291,1.34391,0
2024-01-11 12:00:00,1.34389,1.34396,1.34269,1.34288,0
2024-01-11 12:15:00,1.34287,1.34352,1.34268,1.34314,0
2024-01-11 12:30:00,1.34312,1.34344,1.3426,1.34277,0
2024-01-11 12:45:00,1.34275,1.34297,1.3423,1.34254,0
2024-01-11 13:00:00,1.34254,1.34276,1.34152,1.34154,0
2024-01-11 13:15:00,1.34153,1.34162,1.3407,1.34122,0
2024-01-11 13:30:00,1.34123,1.34161,1.34102,1.34115,0
2024-01-11 13:45:00,1.34118,1.34133,1.34068,1.34077,0
2024-01-11 14:00:00,1.34074,1.34074,1.34001,1.34059,0
2024-01-11 14:15:00,1.34057,1.34126,1.34002,1.34016,0
2024-01-11 14:30:00,1.34015,1.34052,1.33975,1.33991,0
2024-01-11 14:45:00,1.33989,1.33992,1.33934,1.33958,0
2024-01-11 15:00:00,1.33957,1.34068,1.3395,1.34012,0
2024-01-11 15:15:00,1.34016,1.34087,1.33997,1.34039,0
2024-01-11 15:30:00,1.34037,1.34061,1.34,1.34026,0
2024-01-11 15:45:00,1.34026,1.34037,1.33944,1.33976,0
2024-01-11 16:00:00,1.33977,1.33978,1.33911,1.33911,0
2024-01-11 16:15:00,1.3391,1.33949,1.3391,1.33944,0
2024-01-11 16:30:00,1.33944,1.33948,1.33915,1.33922,0
2024-01-11 16:45:00,1.33923,1.33949,1.33922,1.33934,0
2024-01-11 17:00:00,1.33925,1.33925,1.33845,1.3389,0
2024-01-11 17:15:00,1.3389,1.33901,1.33874,1.33889,0
2024-01-11 17:30:00,1.33896,1.33966,1.33892,1.33899,0
2024-01-11 17:45:00,1.339,1.33927,1.33894,1.33926,0
2024-01-11 18:00:00,1.33926,1.33944,1.33891,1.33891,0
2024-01-11 18:15:00,1.33891,1.33902,1.33877,1.33886,0
2024-01-11 18:30:00,1.3389,1.33895,1.33836,1.33837,0
2024-01-11 18:45:00,1.33837,1.33841,1.33777,1.33781,0
2024-01-11 19:00:00,1.33779,1.33802,1.33755,1.33801,0
2024-01-11 19:15:00,1.33798,1.33813,1.33779,1.33813,0
2024-01-11 19:30:00,1.33813,1.33834,1.33802,1.33823,0
2024-01-11 19:45:00,1.3382,1.33827,1.33787,1.33816,0
2024-01-11 20:00:00,1.33815,1.33841,1.33813,1.33822,0
2024-01-11 20:15:00,1.3382,1.33837,1.33808,1.33812,0
2024-01-11 20:30:00,1.33813,1.33829,1.33723,1.33728,0
2024-01-11 20:45:00,1.3373,1.33738,1.33703,1.33713,0
2024-01-11 21:00:00,1.33713,1.33749,1.33698,1.33735,0
2024-01-11 21:15:00,1.33731,1.33756,1.33715,1.33721,0
2024-01-11 21:30:00,1.33723,1.33762,1.33719,1.33747,0
2024-01-11 21:45:00,1.33746,1.33746,1.33719,1.33728,0
2024-01-11 22:00:00,1.33728,1.33732,1.33712,1.33721,0
2024-01-11 22:15:00,1.3372,1.33744,1.3372,1.33737,0
2024-01-11 22:30:00,1.3374,1.3376,1.33732,1.33742,0
2024-01-11 22:45:00,1.3374,1.33768,1.33732,1.33759,0
2024-01-11 23:00:00,1.3376,1.33808,1.3376,1.33804,0
2024-01-11 23:15:00,1.33804,1.33844,1.33804,1.33836,0
2024-01-11 23:30:00,1.33834,1.33856,1.33814,1.33816,0
2024-01-11 23:45:00,1.33817,1.33823,1.3379,1.3379,0
2024-01-12 00:00:00,1.33792,1.33798,1.33763,1.33784,0
2024-01-12 00:15:00,1.33784,1.33788,1.33772,1.33786,0
